d3mIndex,predict,p0,p1
9894,0,0.990238169725278,0.009761830274722166
19921,0,0.9999575773206903,4.242267930968624e-05
6149,1,0.7941951419868075,0.2058048580131925
2483,0,0.9989093842577556,0.0010906157422443984
227,1,0.3064419145287672,0.6935580854712329
20143,0,0.999283317006492,0.0007166829935079946
18310,0,0.9989269510828852,0.0010730489171147928
8816,0,0.9998855899306116,0.00011441006938847837
19648,0,0.9939977560701304,0.006002243929869556
6664,0,0.9583943320046792,0.04160566799532076
16324,0,0.988952522463791,0.011047477536209051
8008,0,0.9980512616994724,0.0019487383005274894
17103,0,0.9998319731722324,0.0001680268277675727
6728,0,0.9987829171644028,0.0012170828355973265
21385,0,0.9981481863293606,0.001851813670639324
21107,0,0.9948120924598246,0.005187907540175388
14664,0,0.9909621173626688,0.009037882637331102
5328,0,0.9998419143388276,0.0001580856611721753
24210,0,0.9894846753323546,0.010515324667645334
19377,0,0.987450735388501,0.012549264611498913
7430,0,0.9979694298502384,0.0020305701497617197
6677,0,0.984939311633236,0.015060688366764056
16764,0,0.9866750632734408,0.013324936726559121
19742,0,0.996112943575292,0.003887056424708047
16566,0,0.9969319629872132,0.003068037012786739
18763,0,0.9983850721444318,0.0016149278555681727
5571,1,0.0899592313732402,0.91004076862676
24514,0,0.999951458978336,4.8541021663853296e-05
15146,0,0.985869215511322,0.014130784488678062
3823,0,0.9986082971594542,0.001391702840545892
3443,1,0.6170502297164566,0.3829497702835434
12570,0,0.9995097182007204,0.0004902817992794931
11228,0,0.979667678468588,0.02033232153141197
348,1,0.8415852859296021,0.15841471407039792
18739,0,0.9999938928291292,6.107170870776032e-06
15010,0,0.9905170917676741,0.0094829082323261
15481,0,0.9893313803743424,0.010668619625657528
4195,1,0.02194136686364485,0.9780586331363552
19717,0,0.9957867793080926,0.0042132206919074785
19130,1,0.007936038186027521,0.9920639618139724
23060,0,0.9997958612976394,0.00020413870236054868
4682,0,0.998219276849155,0.0017807231508449844
4701,1,0.15778927323326694,0.8422107267667329
2371,0,0.9928628127758404,0.007137187224159645
9509,0,0.9906279852878423,0.00937201471215765
3995,1,0.6004426587357921,0.39955734126420794
13569,0,0.9942775621465304,0.005722437853469641
13675,0,0.9975060454733156,0.0024939545266843984
12568,0,0.9995624019387096,0.0004375980612904525
12383,0,0.9945077403978332,0.005492259602166947
21881,0,0.9988314165580012,0.001168583441998674
366,0,0.9659251554106528,0.034074844589347106
6863,0,0.9984458123067274,0.0015541876932726965
86,1,0.0019765690925462385,0.9980234309074538
6911,0,0.9965163782878764,0.0034836217121234016
15116,0,0.9706113646134804,0.02938863538651939
22345,0,0.9983660243106179,0.0016339756893820265
8161,0,0.9978389129520924,0.00216108704790756
18099,0,0.9909799631187826,0.009020036881217532
11796,0,0.996655550693226,0.0033444493067741198
15169,0,0.9890533843458408,0.010946615654159352
21972,0,0.9998447008987772,0.00015529910122277812
20139,0,0.9985429335492166,0.0014570664507833017
15456,0,0.9882041070189964,0.011795892981003713
5211,0,0.9970108999238124,0.002989100076187631
7498,0,0.9901207351577612,0.00987926484223861
14897,0,0.9429799662045468,0.05702003379545317
13261,0,0.99046823535145,0.009531764648550095
16361,0,0.9868658500549168,0.013134149945083056
14500,0,0.9964607774553684,0.003539222544631675
21437,0,0.9998740948753324,0.00012590512466757509
6326,0,0.9993778083737967,0.0006221916262030755
14718,0,0.99092304809822,0.00907695190177995
56,1,0.05924470910623545,0.9407552908937644
22633,0,0.9999478333475283,5.216665247150268e-05
18592,0,0.9955984585688166,0.0044015414311833825
22465,0,0.9999036072618752,9.63927381247755e-05
5098,0,0.9972991055381408,0.002700894461859175
12538,0,0.9936126952971466,0.006387304702853292
8016,0,0.9988306012636656,0.0011693987363343144
3975,0,0.9997904121983716,0.00020958780162844606
21687,0,0.998585607140574,0.0014143928594258614
16919,0,0.9998440689855616,0.0001559310144383852
5890,1,0.0005100560405351702,0.9994899439594648
358,0,0.8877232689404477,0.11227673105955227
14254,0,0.9994761084791486,0.0005238915208513762
15354,0,0.988724011239382,0.011275988760617944
22152,0,0.9996354393644292,0.000364560635570852
1165,0,0.9966360840337968,0.0033639159662032197
9939,0,0.9960268765013828,0.003973123498617197
11011,0,0.9993423930216948,0.0006576069783052591
19114,1,0.00598278569684254,0.9940172143031576
13001,0,0.9999660014706754,3.3998529324575764e-05
5925,0,0.979614038125656,0.02038596187434409
21620,0,0.9996743124310828,0.0003256875689172036
10958,0,0.9990562054031394,0.0009437945968605496
4038,1,0.11497721519920664,0.8850227848007933
24069,0,0.9918561212362615,0.008143878763738396
15076,0,0.9835292480186864,0.016470751981313498
22085,0,0.9920864562112152,0.007913543788784809
24684,0,0.9994118992467299,0.000588100753269915
20009,0,0.9999183814569378,8.161854306220938e-05
14675,0,0.9970763724496448,0.002923627550355261
11064,1,0.6892970595799848,0.31070294042001523
10765,0,0.9967059352479966,0.0032940647520035226
11481,0,0.995049609234718,0.004950390765281875
9355,0,0.999550360366506,0.0004496396334940053
9372,0,0.9996126512146778,0.0003873487853221763
1106,0,0.9970173662535632,0.002982633746436848
3233,1,0.7452223938161416,0.25477760618385825
5041,0,0.9975873626014944,0.0024126373985055697
11216,0,0.9821170746010692,0.01788292539893066
10619,0,0.99265272000584,0.0073472799941599965
23797,0,0.9992763875007182,0.0007236124992818483
11202,0,0.9804891402213493,0.019510859778650944
7409,0,0.9982269109464436,0.0017730890535563055
14101,0,0.9978076031005998,0.0021923968994001968
12517,0,0.9999481522667372,5.184773326290946e-05
22824,0,0.9998944559725604,0.00010554402743963302
16669,0,0.9980916478697116,0.0019083521302882933
7142,0,0.9995461465032768,0.00045385349672310193
14997,0,0.9884499980784632,0.011550001921536846
22749,0,0.993408058186318,0.006591941813682189
24255,0,0.96514196851386,0.03485803148613987
8770,0,0.9986461498839376,0.0013538501160624025
11992,0,0.9991420197865192,0.0008579802134806222
14694,0,0.9883793243690104,0.011620675630989485
7674,0,0.9994332640853256,0.0005667359146743473
3028,0,0.9993594584525468,0.000640541547453147
18492,0,0.9953161124288268,0.004683887571173345
13964,0,0.9956749715390716,0.004325028460928391
18110,1,0.0011564148169328798,0.9988435851830672
9315,0,0.9998695324066512,0.00013046759334874462
15298,0,0.9919259326448108,0.008074067355189422
9788,0,0.9998407521024816,0.0001592478975182168
19368,0,0.9983552050131492,0.0016447949868507099
21529,0,0.9996647813357004,0.00033521866429961675
19101,1,0.303319730726081,0.6966802692739189
609,0,0.9994191889995252,0.00058081100047492
19441,0,0.9797661388578304,0.020233861142169626
5200,0,0.998095040156587,0.0019049598434130574
5165,1,0.17398574339717565,0.8260142566028243
7636,0,0.9979630622391924,0.0020369377608074734
877,0,0.972145283361392,0.027854716638608112
5966,1,0.8207566068040938,0.17924339319590618
8098,0,0.9853963151161618,0.014603684883838284
10456,0,0.9891785378988937,0.010821462101106323
24699,0,0.999834461025398,0.00016553897460207945
2526,0,0.999977357145958,2.2642854042100062e-05
15317,0,0.9896511171550952,0.010348882844905006
808,0,0.9994026560402036,0.000597343959796439
17236,0,0.9987552375399752,0.0012447624600248016
4045,1,0.12110389910293815,0.8788961008970618
16791,0,0.9965352927393824,0.003464707260617612
24402,0,0.9978622467095314,0.002137753290468575
21548,0,0.9998873273013608,0.00011267269863915524
20682,0,0.9974764392187876,0.0025235607812124656
14891,0,0.9324885200346004,0.06751147996539954
15872,0,0.9773254969790888,0.02267450302091125
14665,0,0.9864677439284524,0.013532256071547543
12428,0,0.999814421945277,0.00018557805472295356
21151,0,0.9975678434996554,0.002432156500344568
6574,0,0.9999530382886938,4.696171130627246e-05
12719,0,0.9749875225286104,0.02501247747138971
24628,0,0.996432437319764,0.003567562680236053
8778,0,0.9990465905753096,0.0009534094246905363
2581,1,0.7689852303362511,0.2310147696637489
7047,0,0.9992989175140004,0.0007010824859996166
21598,0,0.9975508124403208,0.002449187559679061
18224,0,0.9991865384642172,0.0008134615357825668
23236,0,0.9954623821244472,0.0045376178755526814
15890,0,0.9895032907131271,0.010496709286873048
15654,0,0.9873296234985991,0.012670376501400996
23235,0,0.9961706106386361,0.003829389361364063
14973,0,0.9884922275408068,0.011507772459193313
19423,0,0.9988843150993622,0.0011156849006379052
13406,0,0.994795259383678,0.00520474061632211
291,0,0.9695883239961292,0.03041167600387072
6537,0,0.9983668101079746,0.0016331898920254838
10718,0,0.9986177669100932,0.0013822330899067032
15490,0,0.9917351575288936,0.008264842471106473
455,0,0.9991780599278908,0.0008219400721092911
3190,1,0.5982770908401214,0.4017229091598786
19702,0,0.999938359999849,6.164000015094364e-05
17139,0,0.9969457084253436,0.0030542915746562373
15598,1,0.8501894952736488,0.14981050472635124
24743,0,0.9981325131410828,0.0018674868589171245
22364,0,0.9996074348374996,0.000392565162500388
24315,0,0.9982320415092818,0.0017679584907182395
16446,0,0.9888525617426932,0.011147438257306878
11793,0,0.9958393172967328,0.0041606827032671405
22446,0,0.9992908267165728,0.0007091732834271423
16488,0,0.9895460631361164,0.010453936863883724
9887,0,0.9854930559899732,0.0145069440100268
11072,1,0.7110628791097516,0.2889371208902485
11306,0,0.9967900399114129,0.0032099600885869698
15101,0,0.9829690072590448,0.017030992740954987
13619,0,0.9958850363064397,0.00411496369356035
22907,0,0.9999276256892944,7.237431070563591e-05
15238,0,0.9774167047185066,0.02258329528149344
5367,1,0.18677261368247405,0.8132273863175259
12161,0,0.9977503059858782,0.0022496940141217693
18316,0,0.9993258113551496,0.0006741886448504221
8482,0,0.9769434076857813,0.023056592314218752
16005,0,0.9729201093940796,0.02707989060592033
19863,0,0.9934793874102912,0.0065206125897085895
15517,0,0.992030348786364,0.007969651213636138
2024,1,0.7549160554249777,0.24508394457502236
4996,0,0.999971903621228,2.809637877196181e-05
19591,0,0.9993474633344456,0.0006525366655544139
21123,0,0.9938969601324243,0.006103039867575624
7944,0,0.9997110669098008,0.00028893309019902
18637,0,0.9998610038990386,0.00013899610096137894
9185,0,0.9992960440184068,0.0007039559815931155
9774,0,0.9994399467581392,0.0005600532418608823
14266,0,0.9988488446595106,0.0011511553404894132
1603,0,0.9999778238722936,2.217612770629726e-05
6752,0,0.9999473449944614,5.265500553868175e-05
2045,0,0.996574189797334,0.0034258102026659336
2685,0,0.9056962517141992,0.09430374828580072
9871,0,0.9994224447277748,0.0005775552722251799
9914,0,0.9951907231783588,0.0048092768216410455
10770,0,0.9968197860267408,0.003180213973259276
4027,1,0.14869176847421545,0.8513082315257846
4853,0,0.8948836972625831,0.10511630273741693
19565,0,0.9957915888672844,0.004208411132715726
20791,0,0.9998909334891664,0.00010906651083355524
19464,0,0.9916316541932468,0.008368345806753084
24407,0,0.9989984589225308,0.001001541077468874
10228,0,0.9889172159630576,0.011082784036942238
7165,0,0.9995502737063104,0.00044972629368964336
9908,0,0.9929007779328068,0.007099222067193103
21403,0,0.9992811373353448,0.0007188626646551301
239,1,0.2825340087686117,0.7174659912313882
3031,0,0.99944941736335,0.0005505826366501462
5466,1,0.08793972033413186,0.9120602796658682
4926,0,0.9970660249930228,0.0029339750069770666
23722,0,0.998069728324088,0.0019302716759119272
1748,0,0.9907730761956296,0.0092269238043705
18721,0,0.9999609978521256,3.9002147874496783e-05
902,0,0.9968717636920535,0.0031282363079463754
3681,1,0.0031697209789497147,0.9968302790210504
13634,0,0.9867498435085429,0.013250156491456996
12291,0,0.9992589667783828,0.0007410332216173509
11989,0,0.9986695906675512,0.0013304093324488678
5608,1,0.7173419162754405,0.28265808372455936
14868,0,0.9770859469742444,0.022914053025755585
7020,0,0.9995791216959996,0.00042087830400029436
1890,0,0.9891398045948168,0.01086019540518339
19016,0,0.9967626006206209,0.0032373993793788705
508,0,0.99478138882476,0.005218611175240071
18518,0,0.9995664583032658,0.00043354169673413313
16276,0,0.9897175487563667,0.010282451243633212
5286,0,0.99774256011703,0.002257439882969843
11997,0,0.9990658911978626,0.00093410880213742
16953,0,0.9987273197345138,0.001272680265486122
11307,0,0.996966981376455,0.0030330186235449567
1613,1,0.009148339182550185,0.9908516608174498
24726,0,0.9959531159946028,0.004046884005397257
15915,0,0.9888904227549448,0.01110957724505538
19881,0,0.9982962418729892,0.001703758127010714
17059,0,0.9982007242595256,0.0017992757404743879
18214,0,0.998478781762392,0.001521218237607832
11798,0,0.9969955070343446,0.0030044929656553856
19705,0,0.9999505721538796,4.9427846120465446e-05
19352,0,0.9696435023617564,0.030356497638243645
17597,0,0.9818336212360677,0.01816637876393234
17594,0,0.990472949241663,0.009527050758337187
9961,0,0.9993474827365249,0.0006525172634752758
23010,0,0.9922421400848556,0.007757859915144365
6538,0,0.9984195807164142,0.0015804192835857337
3353,0,0.9953188855757876,0.004681114424212356
24385,0,0.9954702740334768,0.004529725966523403
23397,0,0.9921600137524004,0.007839986247599642
5418,1,0.000541554716056179,0.9994584452839438
10290,0,0.9996811859530208,0.00031881404697908284
11880,1,0.4834687176857024,0.5165312823142976
23017,0,0.9951457835554648,0.00485421644453526
14812,0,0.9971992609566416,0.002800739043358588
1350,0,0.995690939157014,0.004309060842985887
4374,1,0.029299772944185083,0.9707002270558148
14147,0,0.9986027008662144,0.0013972991337857575
8696,0,0.9413383571161617,0.05866164288383852
14135,0,0.9981195069540932,0.001880493045906862
2185,0,0.9999852905879086,1.4709412091435309e-05
20180,0,0.9999717822222932,2.8217777706649213e-05
8976,0,0.9997394817539712,0.000260518246028961
2869,0,0.9817556232615341,0.018244376738466024
18824,0,0.9999560252863564,4.397471364362014e-05
13049,0,0.9985143570197726,0.001485642980227327
13516,0,0.9986537572485988,0.0013462427514012445
17291,0,0.9999522203895624,4.777961043763557e-05
3751,1,0.7826583762858009,0.21734162371419896
20130,0,0.9992551878496746,0.000744812150325363
7861,0,0.9965594416644504,0.003440558335549692
14290,0,0.9844193920647656,0.01558060793523454
14465,0,0.9968708388642981,0.0031291611357020395
17572,0,0.9655017414587864,0.034498258541213724
21223,0,0.9958302424457648,0.0041697575542352745
2936,0,0.9948768961756208,0.005123103824379126
17743,0,0.9994261193738276,0.0005738806261723827
4698,1,0.15136036940679765,0.8486396305932024
23772,0,0.998155297745422,0.0018447022545778086
514,0,0.9966197166589741,0.0033802833410260203
16326,0,0.9894723298127882,0.010527670187211841
861,1,0.000411300066608671,0.9995886999333912
15434,0,0.9844103322504916,0.015589667749508318
1760,0,0.9936509754582376,0.006349024541762431
13287,0,0.9975287801103488,0.0024712198896513203
16061,0,0.9901494646607231,0.009850535339277015
17189,0,0.9997808661676656,0.00021913383233434987
14144,0,0.9977642540545454,0.00223574594545465
21909,0,0.9871106161644134,0.012889383835586604
3476,1,0.7249829344737304,0.2750170655262697
5741,0,0.996584806300745,0.003415193699255001
2454,0,0.999978933699986,2.1066300013851488e-05
1478,0,0.9996996740629871,0.00030032593701301736
6897,0,0.9946082046061736,0.005391795393826262
7774,1,0.7668895536779918,0.2331104463220082
22756,0,0.9953625751482466,0.004637424851753476
6045,1,0.1307610509577591,0.8692389490422409
13349,0,0.9916920689781308,0.008307931021869136
16937,0,0.9968888352545402,0.0031111647454598076
8964,0,0.9993882456613271,0.0006117543386729835
5155,1,0.3044905287514181,0.6955094712485818
7979,0,0.9944258561986548,0.00557414380134507
19933,0,0.9884183283828112,0.01158167161718898
3040,0,0.9996096233838104,0.00039037661618971135
20203,0,0.9897194344828796,0.010280565517120518
21352,0,0.9998756379780652,0.00012436202193482897
587,0,0.9962077259240906,0.0037922740759094775
10943,0,0.9977437089918604,0.002256291008139659
15991,0,0.9656052976112632,0.03439470238873689
23771,0,0.9979780787590344,0.0020219212409654467
1046,0,0.9998120418774814,0.00018795812251852875
11340,0,0.9947441424708188,0.005255857529181327
10967,0,0.9995908471340826,0.0004091528659174516
24254,0,0.9631128172113982,0.036887182788601806
14206,0,0.9950805645299896,0.004919435470010521
4691,0,0.9992001416020416,0.0007998583979584273
12266,0,0.9999645288099432,3.5471190056714175e-05
22126,0,0.9974340147009576,0.0025659852990425275
8130,0,0.9867618418993852,0.01323815810061475
1982,1,0.11532948142413695,0.884670518575863
7219,0,0.9973810170137372,0.002618982986262889
